Date,Open,High,Low,Close,Adj Close,Volume
2019-03-11,255.98,261.46,255.77,260.96,260.96,2711700
2019-03-12,261.86,264.75,259.01,263.51,263.51,2583500
2019-03-13,265.5,269.8,264.13,264.38,264.38,3992500
2019-03-14,265.26,268.0,263.52,267.69,267.69,5113400
2019-03-15,258.03,260.0,252.03,257.09,257.09,12110500
2019-03-18,257.11,259.96,253.89,257.76,257.76,4013400
2019-03-19,259.43,260.64,256.34,260.42,260.42,4257300
2019-03-20,260.54,262.3,256.17,259.74,259.74,3732600
2019-03-21,259.0,264.34,258.4,264.18,264.18,2359900
2019-03-22,263.47,264.64,259.52,259.69,259.69,3454000
2019-03-25,259.21,263.12,257.1,262.27,262.27,2639300
2019-03-26,265.05,267.74,263.84,265.59,265.59,3150100
2019-03-27,265.53,265.97,259.04,262.34,262.34,2521900
2019-03-28,263.5,265.17,260.88,263.53,263.53,2018000
2019-03-29,265.47,266.75,264.2,266.49,266.49,2097400
2019-04-01,269.85,272.39,268.19,272.17,272.17,2970100
2019-04-02,272.89,273.0,267.63,271.35,271.35,1877800
2019-04-03,273.71,274.18,270.98,271.5,271.5,2432800
2019-04-04,270.98,271.47,263.72,267.89,267.89,2947400
2019-04-05,269.44,269.94,266.59,267.45,267.45,1970500
2019-04-08,266.96,269.09,264.7,268.81,268.81,1796800
2019-04-09,267.12,269.99,266.8,268.99,268.99,1605900
2019-04-10,269.47,272.16,269.01,271.58,271.58,1469700
2019-04-11,271.95,272.92,270.77,271.9,271.9,2085600
2019-04-12,273.01,273.51,270.82,271.86,271.86,1681100
2019-04-15,271.86,273.71,270.62,272.22,272.22,1462300
2019-04-16,273.07,273.39,269.64,271.43,271.43,1638400
2019-04-17,272.17,272.67,268.44,269.45,269.45,2391500
2019-04-18,270.09,270.82,266.64,270.57,270.57,2028900
2019-04-22,269.82,272.32,269.2,272.21,272.21,1364700
2019-04-23,272.54,278.89,271.59,278.49,278.49,2693600
2019-04-24,279.22,280.17,275.25,275.45,275.45,1867600
2019-04-25,278.4,279.52,274.38,277.66,277.66,1747200
2019-04-26,278.18,282.0,275.79,281.96,281.96,2114000
2019-04-29,286.46,291.71,285.38,286.14,286.14,5592400
2019-04-30,286.1,289.77,285.25,289.25,289.25,3068000
2019-05-01,291.0,291.0,283.19,283.35,283.35,2056200
2019-05-02,283.14,284.59,278.15,279.64,279.64,2482300
2019-05-03,282.56,286.35,282.39,285.58,285.58,1979500
2019-05-06,277.6,284.22,275.81,283.66,283.66,1994500
2019-05-07,278.82,280.65,273.67,277.07,277.07,2568000
2019-05-08,275.83,278.37,274.16,276.77,276.77,2610800
2019-05-09,274.16,277.12,270.8,275.79,275.79,1866800
2019-05-10,273.58,279.5,270.32,278.48,278.48,2097500
2019-05-13,270.57,274.19,267.22,267.7,267.7,2698300
2019-05-14,269.43,274.23,269.29,271.86,271.86,2046600
2019-05-15,269.82,276.95,269.5,276.82,276.82,2708600
2019-05-16,278.63,285.87,278.4,283.55,283.55,3413100
2019-05-17,281.68,284.41,279.07,279.85,279.85,2223500
2019-05-20,276.1,277.89,273.4,275.45,275.45,2392000
2019-05-21,278.21,280.0,277.05,278.07,278.07,1793500
2019-05-22,277.42,282.74,277.26,281.82,281.82,1570500
2019-05-23,278.29,278.43,271.69,274.25,274.25,2706400
2019-05-24,273.54,277.48,273.54,274.77,274.77,1878300
2019-05-28,276.49,281.45,275.37,278.25,278.25,2475800
2019-05-29,275.29,276.8,272.28,273.38,273.38,1806000
2019-05-30,274.43,275.09,272.43,274.51,274.51,1601100
2019-05-31,271.28,272.91,268.75,270.9,270.9,2526600
2019-06-03,270.51,272.81,257.53,259.03,259.03,3903400
2019-06-04,263.27,268.93,257.46,268.71,268.71,3750800
2019-06-05,272.78,273.21,268.39,272.86,272.86,2650400
2019-06-06,273.72,275.76,271.05,274.8,274.8,2211800
2019-06-07,275.87,282.37,275.51,278.16,278.16,2758900
2019-06-10,280.98,284.98,280.2,280.34,280.34,2487700
2019-06-11,283.91,284.89,272.03,275.99,275.99,2969300
2019-06-12,276.13,277.56,274.58,276.84,276.84,1313700
2019-06-13,278.59,278.96,275.92,276.3,276.3,1696400
2019-06-14,275.91,277.1,274.0,274.28,274.28,2262800
2019-06-17,274.63,277.47,274.63,275.6,275.6,2254200
2019-06-18,280.37,280.49,276.62,276.78,276.78,4529300
2019-06-19,287.0,292.0,284.34,291.21,291.21,9738600
2019-06-20,293.25,302.66,293.25,302.11,302.11,5632500
2019-06-21,301.46,304.0,299.09,299.33,299.33,4015500
2019-06-24,300.0,302.58,298.69,299.87,299.87,2868900
2019-06-25,299.21,300.65,287.0,287.97,287.97,4638500
2019-06-26,291.26,292.76,288.7,288.72,288.72,2896800
2019-06-27,290.04,294.67,290.04,293.23,293.23,2596800
2019-06-28,294.5,295.1,291.95,294.65,294.65,2648300
2019-07-01,299.55,301.9,297.66,300.97,300.97,2619500
2019-07-02,301.19,301.58,299.36,301.39,301.39,1816600
2019-07-03,302.0,305.86,301.29,305.7,305.7,1585300
2019-07-05,304.01,305.24,298.93,303.98,303.98,2872700
2019-07-08,302.76,303.11,300.13,302.92,302.92,1909200
2019-07-09,300.56,305.13,300.22,304.2,304.2,1644300
2019-07-10,305.1,309.32,305.1,306.98,306.98,1954100
2019-07-11,307.39,310.17,305.9,307.6,307.6,1951500
2019-07-12,308.01,309.7,304.96,309.42,309.42,1624800
2019-07-15,310.0,310.46,307.72,308.76,308.76,1161600
2019-07-16,308.0,308.46,305.07,305.7,305.7,1838700
2019-07-17,307.13,310.96,306.75,309.39,309.39,2298100
2019-07-18,307.21,310.92,306.85,310.08,310.08,1597200
2019-07-19,311.56,313.11,305.27,306.87,306.87,2100200
2019-07-22,308.39,309.92,307.14,308.55,308.55,1336400
2019-07-23,309.91,309.98,305.22,307.88,307.88,1826800
2019-07-24,305.81,310.73,305.81,310.27,310.27,1458800
2019-07-25,308.66,309.66,306.1,308.73,308.73,1378500
2019-07-26,309.97,312.5,309.26,311.27,311.27,1507800
2019-07-29,311.94,311.94,301.48,307.22,307.22,2778400
2019-07-30,305.07,307.09,302.55,303.64,303.64,2158000
2019-07-31,303.61,304.95,295.11,298.86,298.86,3066900
2019-08-01,299.15,304.99,296.77,298.44,298.44,3210200
2019-08-02,295.57,297.35,289.42,293.71,293.71,3400900
2019-08-05,285.04,286.87,276.78,280.36,280.36,4292600
2019-08-06,283.63,286.99,282.5,286.21,286.21,2552100
2019-08-07,282.24,290.26,282.0,289.02,289.02,2196700
2019-08-08,292.75,297.87,290.2,297.78,297.78,2506000
2019-08-09,296.14,298.27,292.15,294.83,294.83,1451100
2019-08-12,293.14,294.42,287.41,288.65,288.65,1580500
2019-08-13,288.23,295.5,286.39,293.17,293.17,2326400
2019-08-14,287.6,289.65,281.43,283.66,283.66,2586000
2019-08-15,285.64,286.49,280.86,282.71,282.71,2336800
2019-08-16,285.58,290.15,283.32,287.45,287.45,1954500
2019-08-19,291.32,291.77,287.17,287.97,287.97,1955200
2019-08-20,287.97,288.66,285.4,285.71,285.71,1491000
2019-08-21,288.54,292.92,286.51,291.53,291.53,1520200
2019-08-22,292.57,292.9,285.12,287.69,287.69,1743200
2019-08-23,289.23,293.57,280.97,282.44,282.44,2851900
2019-08-26,284.86,288.89,283.51,288.74,288.74,1792800
2019-08-27,290.66,291.85,286.53,289.45,289.45,1792300
2019-08-28,286.55,287.99,280.42,282.13,282.13,2776300
2019-08-29,285.71,287.7,283.62,286.63,286.63,2171900
2019-08-30,287.41,288.5,280.12,284.51,284.51,2373300
2019-09-03,284.25,287.46,281.4,282.45,282.45,1837000
2019-09-04,286.04,286.25,282.46,284.6,284.6,1516000
2019-09-05,287.83,288.01,281.52,287.75,287.75,2835900
2019-09-06,288.2,289.59,283.96,284.94,284.94,2273100
2019-09-09,286.52,286.93,276.6,279.3,279.3,3134500
2019-09-10,277.58,277.58,272.34,276.14,276.14,4097800
2019-09-11,277.66,280.31,274.0,277.78,277.78,2594000
2019-09-12,281.0,282.28,277.94,278.02,278.02,2955000
2019-09-13,278.22,280.28,276.32,278.35,278.35,2948600
2019-09-16,276.62,283.05,275.3,282.93,282.93,2774700
2019-09-17,284.04,285.3,280.36,284.69,284.69,4069200
2019-09-18,275.35,280.29,270.02,279.72,279.72,7449700
2019-09-19,280.17,284.37,279.83,281.26,281.26,3163500
2019-09-20,281.6,283.2,274.95,277.91,277.91,4046500
2019-09-23,275.93,279.58,275.41,277.44,277.44,1966300
2019-09-24,279.58,280.7,271.08,272.47,272.47,3288100
2019-09-25,271.9,277.71,267.73,277.43,277.43,3307300
2019-09-26,278.46,285.9,277.01,283.81,283.81,4270800
2019-09-27,284.63,284.98,274.12,277.54,277.54,3167600
2019-09-30,277.54,279.0,275.14,276.25,276.25,3992300
2019-10-01,278.99,279.65,271.87,272.71,272.71,3245800
2019-10-02,271.18,271.18,265.19,266.66,266.66,3370100
2019-10-03,266.92,272.8,263.85,272.4,272.4,3545100
2019-10-04,273.11,278.08,273.11,276.96,276.96,2566300
2019-10-07,276.32,278.49,275.59,276.9,276.9,1823500
2019-10-08,274.46,275.41,270.8,270.83,270.83,2135900
2019-10-09,273.52,275.55,272.86,274.27,274.27,1359400
2019-10-10,274.06,276.71,272.79,274.98,274.98,1562300
2019-10-11,278.37,281.27,277.63,278.29,278.29,2087600
2019-10-14,278.11,279.42,277.15,277.78,277.78,1372600
2019-10-15,278.17,281.51,278.02,279.39,279.39,1964000
2019-10-16,270.23,272.81,267.51,272.7,272.7,4315200
2019-10-17,272.61,274.12,267.15,269.24,269.24,3319100
2019-10-18,269.36,269.68,262.1,265.52,265.52,4391000
2019-10-21,265.63,267.43,262.57,266.84,266.84,2868800
2019-10-22,268.49,269.28,260.64,261.09,261.09,3349100
2019-10-23,261.0,265.52,259.57,261.32,261.32,3020400
2019-10-24,264.04,271.46,263.25,269.7,269.7,3511000
2019-10-25,267.8,271.61,267.02,270.98,270.98,1822300
2019-10-28,271.58,272.29,268.38,271.35,271.35,2281900
2019-10-29,271.68,273.72,271.06,271.45,271.45,1723500
2019-10-30,273.25,278.65,272.61,278.41,278.41,2320800
2019-10-31,278.27,279.32,275.31,277.93,277.93,2845400
2019-11-01,279.14,281.83,277.27,277.82,277.82,2827200
2019-11-04,280.56,281.21,276.05,277.5,277.5,2790200
2019-11-05,292.11,292.88,283.6,289.29,289.29,6170600
2019-11-06,289.11,289.26,285.61,287.4,287.4,2762400
2019-11-07,288.3,293.48,287.0,290.77,290.77,3201600
2019-11-08,290.02,292.46,288.48,292.46,292.46,1628500
2019-11-11,291.95,292.34,289.7,290.27,290.27,1777400
2019-11-12,290.79,294.16,290.27,291.72,291.72,2084900
2019-11-13,291.86,293.7,290.26,293.54,293.54,1739900
2019-11-14,293.54,295.08,292.15,294.53,294.53,1459700
2019-11-15,296.54,297.5,293.56,297.5,297.5,2011300
2019-11-18,297.55,298.56,296.0,297.16,297.16,1632700
2019-11-19,298.75,300.74,296.39,300.6,300.6,2142700
2019-11-20,299.39,302.05,297.05,300.1,300.1,1841300
2019-11-21,298.99,300.35,296.62,298.8,298.8,1609800
2019-11-22,299.59,299.92,295.8,299.3,299.3,1508900
2019-11-25,300.48,305.45,300.48,305.28,305.28,2205400
2019-11-26,305.0,309.06,304.89,307.9,307.9,2619000
2019-11-27,308.5,309.17,305.74,309.06,309.06,1469700
2019-11-29,308.52,310.0,308.0,309.53,309.53,1175100
2019-12-02,309.22,309.9,299.51,302.75,302.75,2891400
2019-12-03,298.24,304.46,297.32,303.91,303.91,1608500
2019-12-04,305.0,305.33,301.28,302.51,302.51,1522800
2019-12-05,303.13,304.24,301.0,303.03,303.03,1698100
2019-12-06,306.2,306.75,303.16,306.23,306.23,1733000
2019-12-09,308.91,310.91,306.7,307.05,307.05,2892500
2019-12-10,306.62,309.03,304.1,304.17,304.17,2155300
2019-12-11,305.15,305.38,301.48,303.74,303.74,2928600
2019-12-12,303.0,306.58,300.72,305.96,305.96,3104600
2019-12-13,314.11,321.73,313.74,317.94,317.94,6606700
2019-12-16,319.27,325.25,319.27,323.8,323.8,3436700
2019-12-17,325.04,325.08,321.75,322.85,322.85,2331900
2019-12-18,322.1,326.82,322.01,324.38,324.38,2332600
2019-12-19,324.38,327.96,324.26,327.63,327.63,2561400
2019-12-20,328.37,330.0,325.62,327.61,327.61,4233000
2019-12-23,328.83,329.88,327.26,328.95,328.95,2210600
2019-12-24,329.0,331.54,328.68,329.64,329.64,1066400
2019-12-26,329.63,331.28,329.63,331.2,331.2,1055100
2019-12-27,332.88,332.88,329.77,330.79,330.79,1229800
2019-12-30,330.35,330.47,325.17,328.34,328.34,1896700
2019-12-31,326.25,329.94,326.25,329.81,329.81,1592300
2020-01-02,330.0,334.48,329.17,334.43,334.43,1990100
2020-01-03,329.17,332.98,328.69,331.81,331.81,1577600
2020-01-06,328.29,333.91,328.19,333.71,333.71,1874700
2020-01-07,334.15,334.79,332.31,333.39,333.39,2500800
2020-01-08,333.81,339.23,333.4,337.87,337.87,2248500
2020-01-09,340.14,341.81,338.19,340.45,340.45,1626300
2020-01-10,342.05,343.36,339.62,339.81,339.81,1480400
2020-01-13,341.54,345.73,341.22,345.63,345.63,2069200
2020-01-14,347.01,347.27,343.15,344.63,344.63,2274400
2020-01-15,346.42,347.5,342.46,342.94,342.94,2213300
2020-01-16,345.98,345.99,342.76,345.38,345.38,2439600
2020-01-17,349.0,349.95,346.38,349.74,349.74,2536100
2020-01-21,346.37,352.37,345.62,350.0,350.0,2121200
2020-01-22,352.6,354.28,349.96,350.06,350.06,1600300
2020-01-23,351.02,352.16,347.85,351.76,351.76,2084400
2020-01-24,354.1,355.69,349.2,351.37,351.37,1640200
2020-01-27,341.04,349.9,340.4,346.9,346.9,2652000
2020-01-28,349.0,355.66,347.12,354.63,354.63,2270800
2020-01-29,356.7,356.7,351.36,351.66,351.66,1521300
2020-01-30,349.69,356.82,349.69,356.74,356.74,1834900
2020-01-31,355.84,355.84,348.3,351.14,351.14,3692900
2020-02-03,353.41,358.67,352.29,358.0,358.0,2693800
2020-02-04,363.43,367.44,360.45,366.74,366.74,3053000
2020-02-05,373.99,374.48,362.31,365.55,365.55,2463400
2020-02-06,366.16,368.25,363.01,367.46,367.46,2224500
2020-02-07,366.0,369.34,364.38,366.09,366.09,2092700
2020-02-10,365.44,370.81,365.22,370.0,370.0,2426800
2020-02-11,373.03,373.7,367.25,369.28,369.28,2004700
2020-02-12,370.64,374.43,367.15,374.29,374.29,2355600
2020-02-13,372.56,377.71,372.39,374.84,374.84,1917100
2020-02-14,376.28,379.83,375.85,379.67,379.67,1690300
2020-02-18,380.2,382.59,378.59,378.85,378.85,2074400
2020-02-19,383.83,385.0,381.48,383.28,383.28,2580400
2020-02-20,384.0,386.75,373.48,378.96,378.96,3789300
2020-02-21,378.02,378.34,368.75,372.95,372.95,2742800
2020-02-24,355.39,363.46,349.0,357.41,357.41,3924000
2020-02-25,361.0,363.97,346.28,347.8,347.8,4188100
2020-02-26,349.4,360.07,348.6,351.34,351.34,3489700
2020-02-27,340.0,352.24,337.27,337.52,337.52,4737700
2020-02-28,324.42,345.46,324.0,345.12,345.12,6463400
2020-03-02,349.81,360.75,342.61,360.28,360.28,5398100
2020-03-03,361.76,364.95,344.04,348.34,348.34,4204500
2020-03-04,354.38,364.27,350.08,363.85,363.85,4146300
2020-03-05,355.06,360.45,347.19,351.03,351.03,3199000
2020-03-06,340.45,344.16,326.6,336.77,336.77,5622900
2020-03-09,311.68,322.44,305.33,305.79,305.79,5291900
2020-03-10,318.98,332.94,309.31,332.38,332.38,5973700
2020-03-11,324.32,326.36,309.0,315.23,315.23,4869200
2020-03-12,290.41,310.13,283.0,285.0,285.0,7230200
2020-03-13,312.88,336.0,298.0,335.5,335.5,8935200
2020-03-16,288.36,307.11,283.25,286.03,286.03,7140100
2020-03-17,291.2,312.95,278.35,311.81,311.81,6189100
2020-03-18,290.0,296.87,255.13,294.61,294.61,7293300
2020-03-19,291.77,318.71,281.1,307.51,307.51,6023800
2020-03-20,312.92,324.8,293.77,295.34,295.34,7461800
2020-03-23,296.67,312.49,287.78,307.27,307.27,6016800
2020-03-24,322.96,326.99,301.59,310.0,310.0,6592200
2020-03-25,308.0,317.65,298.13,305.91,305.91,4830400
2020-03-26,305.99,324.43,305.69,322.67,322.67,4531000
2020-03-27,311.7,314.29,300.63,305.83,305.83,4862100
2020-03-30,308.89,322.97,308.01,318.39,318.39,4340200
2020-03-31,316.41,326.33,312.68,318.24,318.24,6413700
2020-04-01,307.0,309.61,298.32,301.21,301.21,3903000
2020-04-02,297.76,306.5,293.18,303.96,303.96,3589700
2020-04-03,302.06,303.47,289.71,293.61,293.61,3934700
2020-04-06,306.56,320.51,299.96,319.13,319.13,5145100
2020-04-07,327.41,328.32,306.3,308.93,308.93,5422300
2020-04-08,313.88,317.72,308.2,317.18,317.18,4002500
2020-04-09,318.65,320.78,310.79,318.7,318.7,3290200
2020-04-13,315.94,320.9,313.75,320.65,320.65,1839000
2020-04-14,328.77,342.1,328.47,340.77,340.77,3858900
2020-04-15,335.34,339.22,329.65,332.55,332.55,2818600
2020-04-16,339.71,345.52,336.04,342.7,342.7,3918600
2020-04-17,350.09,350.38,340.5,344.11,344.11,3342400
2020-04-20,340.79,348.5,338.75,344.88,344.88,2772000
2020-04-21,340.9,342.76,325.21,328.99,328.99,3548200
2020-04-22,337.41,339.38,332.8,336.77,336.77,2231500
2020-04-23,338.9,341.75,334.8,335.37,335.37,2120300
2020-04-24,338.0,344.7,333.5,344.1,344.1,2143900
2020-04-27,348.8,349.96,345.12,348.5,348.5,2375200
2020-04-28,353.09,353.45,332.57,333.45,333.45,3895600
2020-04-29,339.53,351.25,335.44,349.17,349.17,5006400
2020-04-30,348.01,356.23,346.55,353.64,353.64,3902200
2020-05-01,347.24,350.31,340.26,343.84,343.84,2578600
2020-05-04,340.74,350.6,340.0,349.11,349.11,2372000
2020-05-05,353.38,359.7,352.39,356.13,356.13,2377400
2020-05-06,357.92,366.79,357.13,362.52,362.52,2319700
2020-05-07,368.82,369.5,365.5,366.78,366.78,2465200
2020-05-08,370.0,371.1,365.41,367.51,367.51,2547200
2020-05-11,365.84,373.63,364.5,371.42,371.42,2266200
2020-05-12,371.46,372.72,364.55,365.1,365.1,2071800
2020-05-13,366.45,367.43,352.71,358.56,358.56,3365500
2020-05-14,354.0,357.0,348.01,355.39,355.39,2752000
2020-05-15,351.57,365.48,351.53,365.3,365.3,2626600
2020-05-18,371.59,375.49,367.21,367.97,367.97,2351900
2020-05-19,369.88,376.0,368.89,372.2,372.2,2753700
2020-05-20,377.21,384.4,377.06,383.63,383.63,2824700
2020-05-21,382.0,385.12,380.6,382.17,382.17,2261100
2020-05-22,381.39,386.52,380.95,385.26,385.26,1688200
2020-05-26,391.0,391.27,374.81,376.63,376.63,3526000
2020-05-27,373.24,375.7,361.44,375.17,375.17,3553300
2020-05-28,372.5,386.9,372.5,379.83,379.83,2903600
2020-05-29,382.62,389.05,377.08,386.6,386.6,5892000
2020-06-01,387.08,389.99,382.9,389.68,389.68,2034100
2020-06-02,389.92,390.91,382.03,390.44,390.44,2509600
2020-06-03,390.82,391.14,387.46,389.92,389.92,2537100
2020-06-04,389.5,395.72,382.28,385.8,385.8,2422600
2020-06-05,384.64,396.17,382.0,392.9,392.9,2793700
2020-06-08,391.0,398.1,385.84,397.78,397.78,2593000
2020-06-09,397.03,402.31,394.15,397.16,397.16,2279300
2020-06-10,399.59,409.98,399.49,406.82,406.82,3611600
2020-06-11,400.0,404.2,387.37,387.67,387.67,4123700
2020-06-12,409.3,411.72,395.41,406.54,406.54,8332600
2020-06-15,398.8,406.11,397.0,401.34,401.34,3781500
2020-06-16,407.83,414.68,405.48,411.67,411.67,3764400
2020-06-17,414.0,417.46,411.36,413.49,413.49,2112300
2020-06-18,413.5,420.84,413.0,420.46,420.46,2578400
2020-06-19,423.76,429.27,419.65,428.01,428.01,3931600
2020-06-22,428.96,438.95,428.54,438.64,438.64,3156300
2020-06-23,440.07,446.15,436.01,440.55,440.55,3065900
2020-06-24,440.0,442.67,427.47,431.68,431.68,3329400
2020-06-25,430.01,437.99,427.58,436.95,436.95,2275200
2020-06-26,436.0,438.18,424.71,426.92,426.92,3829700
2020-06-29,427.11,428.48,416.03,424.2,424.2,2623900
2020-06-30,426.68,436.91,423.86,435.31,435.31,2944700
2020-07-01,434.8,442.05,433.62,439.81,439.81,2581700
2020-07-02,445.0,448.16,441.36,442.95,442.95,2503000
2020-07-06,448.0,455.53,444.69,452.59,452.59,2761200
2020-07-07,452.59,459.44,448.72,449.36,449.36,2684600
2020-07-08,453.76,458.24,452.0,457.68,457.68,1999200
2020-07-09,460.44,463.8,451.88,460.84,460.84,2269800
2020-07-10,460.83,467.21,455.48,466.2,466.2,3676200
2020-07-13,469.77,470.61,440.64,442.47,442.47,3480700
2020-07-14,435.74,437.21,416.29,433.78,433.78,5666700
2020-07-15,434.91,439.63,428.73,433.01,433.01,2566200
2020-07-16,428.43,430.59,418.51,426.29,426.29,2677700
2020-07-17,428.12,433.5,423.7,432.42,432.42,2568200
2020-07-20,434.06,456.89,433.0,455.27,455.27,3512500
2020-07-21,456.07,456.99,441.75,444.28,444.28,2027600
2020-07-22,447.55,449.37,441.76,445.05,445.05,1400300
2020-07-23,445.04,448.81,430.3,431.74,431.74,2313900
2020-07-24,425.0,435.0,423.44,430.31,430.31,1900800
2020-07-27,431.77,438.36,431.01,437.1,437.1,1622000
2020-07-28,436.83,438.26,431.33,432.26,432.26,1463400
2020-07-29,435.16,440.48,435.04,436.3,436.3,1489300
2020-07-30,429.98,440.5,426.81,438.88,438.88,1449000
2020-07-31,441.98,444.44,434.8,444.32,444.32,2034000
2020-08-03,449.84,450.74,442.28,447.97,447.97,2075200
2020-08-04,448.26,449.08,440.7,446.92,446.92,2622600
2020-08-05,449.09,454.04,446.35,449.51,449.51,2353100
2020-08-06,451.35,464.37,449.13,464.11,464.11,2362000
2020-08-07,460.87,461.79,445.09,449.57,449.57,3289700
2020-08-10,450.37,451.13,436.5,443.29,443.29,1836800
2020-08-11,440.26,444.48,431.59,435.23,435.23,1900200
2020-08-12,437.37,447.93,437.37,445.36,445.36,2223700
2020-08-13,446.07,455.9,446.07,450.02,450.02,2028000
2020-08-14,451.39,452.81,444.43,447.6,447.6,1111000
2020-08-17,450.0,456.1,449.2,451.58,451.58,1555700
2020-08-18,454.79,464.5,452.84,463.51,463.51,2097700
2020-08-19,464.29,468.11,457.59,462.01,462.01,2439200
2020-08-20,460.99,479.8,458.89,478.48,478.48,2485000
2020-08-21,477.09,477.28,470.34,473.22,473.22,2645600
2020-08-24,478.14,480.02,469.52,476.3,476.3,1840500
2020-08-25,476.67,484.65,474.43,484.43,484.43,3967400
2020-08-26,496.95,533.7,492.23,528.49,528.49,7780300
2020-08-27,519.01,523.32,504.46,510.32,510.32,3631800
2020-08-28,512.33,518.8,510.94,516.44,516.44,1926300
2020-08-31,513.86,516.73,507.77,513.39,513.39,2346700
2020-09-01,515.0,528.54,514.48,527.95,527.95,2404000
2020-09-02,536.25,536.88,521.41,533.8,533.8,2783400
2020-09-03,526.04,527.63,493.42,507.8,507.8,5837600
2020-09-04,504.65,511.35,471.71,491.94,491.94,3900300
2020-09-08,471.89,481.48,461.18,462.13,462.13,4533100
2020-09-09,473.91,483.49,462.48,479.46,479.46,3312100
2020-09-10,491.15,501.85,473.5,476.26,476.26,4248100
2020-09-11,487.08,489.41,464.48,471.35,471.35,4414200
2020-09-14,484.99,490.44,476.87,485.91,485.91,4463800
2020-09-15,493.74,499.69,491.49,497.67,497.67,5682400
2020-09-16,505.5,505.5,475.5,476.0,476.0,8462600
2020-09-17,464.44,475.17,460.5,474.3,474.3,4560800
2020-09-18,477.4,478.34,452.52,467.55,467.55,7182300
2020-09-21,460.31,475.86,456.73,475.64,475.64,3913700
2020-09-22,479.31,487.2,469.56,486.78,486.78,2629100
2020-09-23,486.88,488.0,468.23,470.39,470.39,2671300
2020-09-24,466.93,471.43,460.27,467.67,467.67,2838800
2020-09-25,469.23,481.58,466.01,479.78,479.78,2541100
2020-09-28,487.97,489.39,481.18,488.51,488.51,2844800
2020-09-29,489.94,493.45,484.17,489.33,489.33,2030400
2020-09-30,488.13,497.24,486.22,490.43,490.43,3508200
2020-10-01,497.43,501.5,495.76,499.51,499.51,2264600
2020-10-02,487.99,496.78,478.64,478.99,478.99,2780900
2020-10-05,483.25,486.69,478.99,486.47,486.47,1984100
2020-10-06,485.0,491.51,477.5,478.98,478.98,2041500
2020-10-07,484.35,493.98,481.43,493.15,493.15,2025800
2020-10-08,499.05,499.49,487.56,490.84,490.84,1590700
2020-10-09,491.77,502.17,491.18,502.16,502.16,1853800
2020-10-12,508.26,516.0,499.54,510.89,510.89,3149700
2020-10-13,512.19,519.6,511.9,514.31,514.31,2438100
2020-10-14,514.34,516.95,501.6,506.31,506.31,2032900
2020-10-15,499.26,502.5,491.85,501.15,501.15,2042800
2020-10-16,504.0,510.34,500.7,502.82,502.82,2441200
2020-10-19,507.75,507.75,493.2,495.2,495.2,1931400
2020-10-20,495.25,500.17,491.91,494.58,494.58,1453900
2020-10-21,492.05,499.81,490.57,495.96,495.96,1369700
2020-10-22,496.72,496.86,479.4,483.6,483.6,2613700
2020-10-23,486.41,488.51,479.51,488.5,488.5,1899300
2020-10-26,480.88,488.78,470.13,475.2,475.2,2337400
2020-10-27,479.78,481.89,473.47,478.56,478.56,1896500
2020-10-28,469.17,470.97,455.88,456.97,456.97,2677300
2020-10-29,459.32,464.73,457.28,461.11,461.11,2125300
2020-10-30,458.32,459.5,442.51,447.1,447.1,3127000
2020-11-02,451.0,456.19,438.94,444.94,444.94,2479000
2020-11-03,448.99,457.84,445.67,454.02,454.02,1758600
2020-11-04,477.93,494.94,474.47,487.23,487.23,4524300
2020-11-05,499.27,502.53,489.8,496.47,496.47,2401000
2020-11-06,494.95,498.72,483.0,494.63,494.63,1956300
2020-11-09,494.7,499.41,470.76,471.14,471.14,3625300
2020-11-10,466.72,468.01,446.0,452.0,452.0,4920300
2020-11-11,458.49,470.12,457.5,467.75,467.75,2634200
2020-11-12,473.49,474.93,461.15,462.58,462.58,2115000
2020-11-13,467.45,470.6,459.0,469.34,469.34,2965600
2020-11-16,460.43,469.53,458.25,460.95,460.95,2522200
2020-11-17,461.66,469.91,460.0,467.95,467.95,2407600
2020-11-18,466.71,467.9,459.26,459.47,459.47,2063200
2020-11-19,460.0,471.04,459.26,466.41,466.41,3132700
2020-11-20,465.16,470.0,462.36,462.92,462.92,1849900
2020-11-23,464.63,467.0,456.17,460.61,460.61,2370000
2020-11-24,461.41,464.49,456.68,462.7,462.7,2584900
2020-11-25,466.29,472.53,464.85,470.08,470.08,2634500
2020-11-27,476.9,482.41,474.86,477.03,477.03,1815500
2020-11-30,480.0,480.86,469.2,478.47,478.47,2787000
2020-12-01,482.01,482.01,471.63,479.15,479.15,2531100
2020-12-02,475.67,481.32,470.12,481.26,481.26,2107100
2020-12-03,482.21,492.81,481.5,484.28,484.28,3062700
2020-12-04,485.67,491.39,484.36,486.0,486.0,2749800
2020-12-07,487.0,499.29,487.0,492.25,492.25,3441700
2020-12-08,492.29,496.04,486.2,495.28,495.28,2175700
2020-12-09,496.03,497.0,479.26,483.74,483.74,3449100
2020-12-10,483.74,488.29,470.95,476.87,476.87,3922000
2020-12-11,475.98,478.89,468.82,475.91,475.91,3561300
2020-12-14,475.61,488.41,475.5,486.42,486.42,3945200
2020-12-15,489.05,489.5,480.53,482.64,482.64,2558600
2020-12-16,485.0,491.5,484.11,489.9,489.9,2555600
2020-12-17,493.0,496.99,490.63,495.36,495.36,2178400
